"Project","File Path","Feature"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitch.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitch.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitch.java","assertEquals"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitch2.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitch2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitch3.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitch3.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitch3.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchBreak.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchBreak.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchBreak.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchBreak.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchBreak.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchBreak.java","assertEquals"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchContinue.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchContinue.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchContinue.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchContinue.java","assertEquals"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchFallThrough.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchInLoop.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchInLoop.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchInLoop.java","assertEquals"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchInLoop2.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchLabels.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchLabels.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchLabels.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchLabels.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchNoDefault.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchNoDefault.java","assertEquals"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchReturnFromCase.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchReturnFromCase.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchReturnFromCase.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchReturnFromCase.java","assertEquals"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchReturnFromCase2.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchReturnFromCase2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchReturnFromCase2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchReturnFromCase2.java","assertFalse"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchReturnFromCase2.java","assertTrue"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchSimple.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchSimple.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchSimple.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchSimple.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchSimple.java","assertEquals"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchWithFallThroughCase.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchWithFallThroughCase.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchWithFallThroughCase.java","assertEquals"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchWithFallThroughCase2.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchWithFallThroughCase2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchWithFallThroughCase2.java","assertEquals"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchWithThrow.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchWithTryCatch.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchWithTryCatch.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\synchronize\TestNestedSynchronize.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\synchronize\TestSynchronized.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\synchronize\TestSynchronized.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\synchronize\TestSynchronized.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\synchronize\TestSynchronized.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\synchronize\TestSynchronized2.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\synchronize\TestSynchronized2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\synchronize\TestSynchronized2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\synchronize\TestSynchronized2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\synchronize\TestSynchronized3.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\synchronize\TestSynchronized3.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\synchronize\TestSynchronized4.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestEmptyFinally.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestEmptyFinally.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestFinally.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestFinally.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestFinally.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestFinally2.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestFinally2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestFinally2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestFinallyExtract.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestFinallyExtract.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestFinallyExtract.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestFinallyExtract.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestFinallyExtract.java","assertEquals"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestInlineInCatch.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestInlineInCatch.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestMultiExceptionCatch.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestMultiExceptionCatch.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestMultiExceptionCatch.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestMultiExceptionCatch.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestMultiExceptionCatch2.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestMultiExceptionCatch2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestMultiExceptionCatchSameJump.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestMultiExceptionCatchSameJump.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestMultiExceptionCatchSameJump.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestMultiExceptionCatchSameJump.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestNestedTryCatch.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestNestedTryCatch.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestNestedTryCatch.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestNestedTryCatch.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryAfterDeclaration.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryAfterDeclaration.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatch.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatch.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatch.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatch.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatch2.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatch2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatch2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatch6.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatch6.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatch6.java","assertTrue"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatch7.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatch7.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatch8.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatch8.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatch8.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatch8.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatch8.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally.java","assertTrue"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally10.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally10.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally10.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally10.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally2.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally3.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally3.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally4.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally4.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally5.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally5.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally6.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally6.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally7.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally7.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally7.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally7.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally7.java","assertEquals"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally7.java","assertTrue"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally8.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally8.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally8.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally9.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally9.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally9.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally9.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchInIf.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchInIf.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchInIf.java","assertEquals"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchInIf.java","assertNull"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchLastInsn.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchMultiException.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchMultiException.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchNoMoveExc.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchNoMoveExc.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchNoMoveExc2.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchNoMoveExc2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchStartOnMove.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchStartOnMove.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryWithEmptyCatch.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryWithEmptyCatch.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryWithEmptyCatchTriple.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryWithEmptyCatchTriple.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryWithResources.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryWithResources.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryWithResources.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryWithResources.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\types\TestArrayTypes.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\types\TestArrayTypes.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\types\TestConstInline.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\types\TestConstInline.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\types\TestConstTypeInference.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\types\TestConstTypeInference.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\types\TestConstTypeInference.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\types\TestConstTypeInference.java","assertEquals"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\types\TestConstTypeInference.java","assertNotEquals"
