"Project","File Path","Feature"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\ApplicationDiscoveryTest.java","BeforeEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\ApplicationDiscoveryTest.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\ApplicationDiscoveryTest.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\ApplicationDiscoveryTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\ApplicationDiscoveryTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\ApplicationDiscoveryTest.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\ApplicationDiscoveryTest.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\ApplicationDiscoveryTest.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\ApplicationDiscoveryTest.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\ApplicationServiceTest.java","BeforeEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\ApplicationServiceTest.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\ApplicationServiceTest.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\ApplicationServiceTest.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\ApplicationServiceTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\ApplicationServiceTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\ApplicationServiceTest.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\ApplicationServiceTest.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\ApplicationServiceTest.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\deployer\ApplicationDeployerTest.java","BeforeEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\deployer\ApplicationDeployerTest.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\deployer\ApplicationDeployerTest.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\deployer\ApplicationDeployerTest.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\deployer\ApplicationDeployerTest.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\deployer\ApplicationDeployerTest.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-application\src\test\java\org\activiti\application\deployer\ApplicationDeployerTest.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-connector\src\test\java\org\activiti\core\common\spring\connector\ConnectorDefinitionDirDoNotExistsIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-connector\src\test\java\org\activiti\core\common\spring\connector\ConnectorDefinitionDirDoNotExistsIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-connector\src\test\java\org\activiti\core\common\spring\connector\ConnectorDefinitionServiceIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-connector\src\test\java\org\activiti\core\common\spring\connector\ConnectorDefinitionServiceIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-connector\src\test\java\org\activiti\core\common\spring\connector\ConnectorDefinitionServiceTest.java","BeforeEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-connector\src\test\java\org\activiti\core\common\spring\connector\ConnectorDefinitionServiceTest.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-connector\src\test\java\org\activiti\core\common\spring\connector\ConnectorDefinitionServiceTest.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-connector\src\test\java\org\activiti\core\common\spring\connector\ConnectorDefinitionServiceTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-connector\src\test\java\org\activiti\core\common\spring\connector\ConnectorDefinitionServiceTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-connector\src\test\java\org\activiti\core\common\spring\connector\ConnectorDefinitionServiceTest.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-connector\src\test\java\org\activiti\core\common\spring\connector\EmptyConnectorDefinitionServiceIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-connector\src\test\java\org\activiti\core\common\spring\connector\EmptyConnectorDefinitionServiceIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-connector\src\test\java\org\activiti\core\common\spring\connector\MultipleConnectorDefinitionServiceIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-connector\src\test\java\org\activiti\core\common\spring\connector\MultipleConnectorDefinitionServiceIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-identity\src\test\java\org\activiti\core\common\spring\identity\ActivitiUserGroupManagerImplIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-identity\src\test\java\org\activiti\core\common\spring\identity\ActivitiUserGroupManagerImplIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-identity\src\test\java\org\activiti\core\common\spring\identity\ExtendedInMemoryUserDetailsManagerIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-identity\src\test\java\org\activiti\core\common\spring\identity\ExtendedInMemoryUserDetailsManagerIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-project\src\test\java\org\activiti\core\common\spring\project\ApplicationUpgradeContextServiceIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-project\src\test\java\org\activiti\core\common\spring\project\ApplicationUpgradeContextServiceIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-project\src\test\java\org\activiti\core\common\spring\project\ApplicationUpgradeContextServiceNullValuesIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-project\src\test\java\org\activiti\core\common\spring\project\ApplicationUpgradeContextServiceNullValuesIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-project\src\test\java\org\activiti\core\common\spring\project\ApplicationUpgradeContextServiceNullValuesIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-resource-finder\src\test\java\org\activiti\spring\resources\ResourceFinderIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-resource-finder\src\test\java\org\activiti\spring\resources\ResourceFinderIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\LocalSpringSecurityManagerTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\LocalSpringSecurityManagerTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\LocalSpringSecurityManagerTest.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\test\AuthenticationPrincipalGroupsProviderTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\test\AuthenticationPrincipalGroupsProviderTest.java","BeforeEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\test\AuthenticationPrincipalGroupsProviderTest.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\test\AuthenticationPrincipalIdentityProviderTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\test\AuthenticationPrincipalIdentityProviderTest.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\test\AuthenticationPrincipalRolesProviderTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\test\AuthenticationPrincipalRolesProviderTest.java","BeforeEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\test\AuthenticationPrincipalRolesProviderTest.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\test\LocalSpringSecurityContextPrincipalProviderTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\test\LocalSpringSecurityContextPrincipalProviderTest.java","BeforeEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\test\LocalSpringSecurityContextPrincipalProviderTest.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\test\SimpleGrantedAuthoritiesGroupsMapperTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\test\SimpleGrantedAuthoritiesGroupsMapperTest.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\test\SimpleGrantedAuthoritiesResolverTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\test\SimpleGrantedAuthoritiesResolverTest.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\test\SimpleGrantedAuthoritiesRolesMapperTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security\src\test\java\org\activiti\core\common\spring\security\test\SimpleGrantedAuthoritiesRolesMapperTest.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security-policies\src\test\java\org\activiti\core\common\spring\security\policies\SecurityPoliciesProcessDefinitionRestrictionApplierTest.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security-policies\src\test\java\org\activiti\core\common\spring\security\policies\SecurityPoliciesProcessDefinitionRestrictionApplierTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security-policies\src\test\java\org\activiti\core\common\spring\security\policies\SecurityPoliciesProcessInstanceRestrictionApplierTest.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security-policies\src\test\java\org\activiti\core\common\spring\security\policies\SecurityPoliciesProcessInstanceRestrictionApplierTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security-policies\src\test\java\org\activiti\core\common\spring\security\policies\SecurityPoliciesServiceIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core-common\activiti-spring-security-policies\src\test\java\org\activiti\core\common\spring\security\policies\SecurityPoliciesServiceIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-examples\activiti-api-basic-connector-example\src\test\java\org\activiti\examples\DemoApplicationTests.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-examples\activiti-api-basic-connector-example\src\test\java\org\activiti\examples\DemoApplicationTests.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-examples\activiti-api-basic-full-example-bean\src\test\java\org\activiti\examples\DemoApplicationTests.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-examples\activiti-api-basic-full-example-nobean\src\test\java\org\activiti\examples\DemoApplicationTests.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-examples\activiti-api-basic-process-example\src\test\java\org\activiti\examples\DemoApplicationTests.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-examples\activiti-api-basic-process-example\src\test\java\org\activiti\examples\DemoApplicationTests.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-examples\activiti-api-basic-task-example\src\test\java\org\activiti\examples\DemoApplicationTests.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-examples\activiti-api-spring-integration-example\src\test\java\org\activiti\examples\DemoApplicationTests.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-examples\activiti-api-web-example\src\test\java\org\activiti\examples\DemoApplicationTests.java","Test"
